"ID" "Model" "type" "value"
"26" "resPS_pointsareas" "MAE" "3.42264467619443"
"26" "resPS_pointsareas" "elpd" "18.7353728717314"
"26" "resPS_pointsareas" "WD" "20.3859702962948"
"27" "res_points" "MSE" "12.056401487676"
"27" "res_points" "MAE" "2.78376668803433"
"27" "res_points" "elpd" "0.0923927704974256"
"27" "res_points" "WD" "22.8214155606756"
"27" "resPS_points" "MSE" "21.2995255872776"
"27" "resPS_points" "MAE" "3.78640442738223"
"27" "resPS_points" "elpd" "1.1647448622285"
"27" "resPS_points" "WD" "30.3167855969292"
"27" "res_pointsareas" "MSE" "9.45320356158777"
"27" "res_pointsareas" "MAE" "2.43338389361785"
"27" "res_pointsareas" "elpd" "0.173761141034795"
"27" "res_pointsareas" "WD" "17.758612208567"
"27" "resPS_pointsareas" "MSE" "9.45011734233359"
"27" "resPS_pointsareas" "MAE" "2.43318802601279"
"27" "resPS_pointsareas" "elpd" "1.13021038303052"
"27" "resPS_pointsareas" "WD" "17.3348657217041"
"28" "res_points" "MSE" "11.0544597466235"
"28" "res_points" "MAE" "2.69051053473222"
"28" "res_points" "elpd" "0.126257660886634"
"28" "res_points" "WD" "40.2325254096573"
"28" "resPS_points" "MSE" "49.2362503756074"
"28" "resPS_points" "MAE" "5.91569463352967"
"28" "resPS_points" "elpd" "8.14321702588581"
"28" "resPS_points" "WD" "62.5701190165315"
"28" "res_pointsareas" "MSE" "8.51455546820764"
"28" "res_pointsareas" "MAE" "2.38032192042831"
"28" "res_pointsareas" "elpd" "0.144685069013911"
"28" "res_pointsareas" "WD" "20.6233060508669"
"28" "resPS_pointsareas" "MSE" "15.1706446095633"
"28" "resPS_pointsareas" "MAE" "3.06719724108923"
"28" "resPS_pointsareas" "elpd" "4.06916734856534"
"28" "resPS_pointsareas" "WD" "16.6124377519973"
"29" "res_points" "MSE" "6.9520685756497"
"29" "res_points" "MAE" "2.07712550955941"
"29" "res_points" "elpd" "0.225618640898095"
"29" "res_points" "WD" "13.5958004953652"
"29" "resPS_points" "MSE" "28.6303729562358"
"29" "resPS_points" "MAE" "4.63005223069896"
"29" "resPS_points" "elpd" "1.49387077801062"
"29" "resPS_points" "WD" "46.2105880073078"
"29" "res_pointsareas" "MSE" "6.55906651525438"
"29" "res_pointsareas" "MAE" "2.048357852574"
"29" "res_pointsareas" "elpd" "0.25231820924138"
"29" "res_pointsareas" "WD" "11.899660631286"
"29" "resPS_pointsareas" "MSE" "6.56542553285688"
"29" "resPS_pointsareas" "MAE" "2.04946138658644"
"29" "resPS_pointsareas" "elpd" "1.15072548993644"
"29" "resPS_pointsareas" "WD" "11.5857123281437"
"30" "res_points" "MSE" "13.6730970673139"
"30" "res_points" "MAE" "3.0421307207649"
"30" "res_points" "elpd" "0.140896867270478"
"30" "res_points" "WD" "39.658966586835"
"30" "resPS_points" "MSE" "90.9480340833029"
"30" "resPS_points" "MAE" "8.50010348141832"
"30" "resPS_points" "elpd" "4.60893746847381"
"30" "resPS_points" "WD" "138.778795743357"
"30" "res_pointsareas" "MSE" "7.55930371186756"
"30" "res_pointsareas" "MAE" "2.17685926429058"
"30" "res_pointsareas" "elpd" "0.156714656130113"
"30" "res_pointsareas" "WD" "18.9317123479518"
"30" "resPS_pointsareas" "MSE" "9.12296108759893"
"30" "resPS_pointsareas" "MAE" "2.39579071060622"
"30" "resPS_pointsareas" "elpd" "2.55417442288653"
"30" "resPS_pointsareas" "WD" "10.5020487177018"
"31" "res_points" "MSE" "13.024145451438"
"31" "res_points" "MAE" "2.90704408912901"
"31" "res_points" "elpd" "0.143987424218998"
"31" "res_points" "WD" "27.3995364274925"
"31" "resPS_points" "MSE" "51.1676836890169"
"31" "resPS_points" "MAE" "6.23292711083987"
"31" "resPS_points" "elpd" "4.03060701953476"
"31" "resPS_points" "WD" "63.1152612952505"
"31" "res_pointsareas" "MSE" "9.90443866290608"
"31" "res_pointsareas" "MAE" "2.51227560268542"
"31" "res_pointsareas" "elpd" "0.152894276986678"
"31" "res_pointsareas" "WD" "19.1190439409909"
"31" "resPS_pointsareas" "MSE" "9.58870585094347"
"31" "resPS_pointsareas" "MAE" "2.48205534806526"
"31" "resPS_pointsareas" "elpd" "1.17829769362473"
"31" "resPS_pointsareas" "WD" "26.1649917860118"
"32" "res_points" "MSE" "7.66473215943536"
"32" "res_points" "MAE" "2.21650616987814"
"32" "res_points" "elpd" "0.108579721592436"
"32" "res_points" "WD" "25.688479185613"
"32" "resPS_points" "MSE" "220.164013246993"
"32" "resPS_points" "MAE" "12.9865392316869"
"32" "resPS_points" "elpd" "2.10312313634408"
